"","sleep","depr"
"5954",1.49901945434499,-0.388312394977917
"5955",0.949568289948588,-5.07602166585493
"5956",-0.0151101537503001,-4.92821442667416
"5957",-0.00683603140163344,-7.68022630073303
"5958",0.0287958936410329,-5.59170859811015
"5959",-0.200119639107836,-7.86844739848958
"5960",-0.848345439205233,-8.78046354714266
"5961",0.883768396201919,-6.17853349704632
"5962",-0.717234905002926,-9.30760670586781
"5963",0.350677275957304,-2.33147544408032
"5964",-1.08947214253203,-9.41158226152791
"5965",-1.59812669258197,-9.40097520662667
"5966",-1.69894548994619,-11.4826672348202
"5967",-1.51539536845721,-8.28952901312277
"5968",-1.14290578829268,-4.54852484209854
"5969",-0.309116002284614,-5.3458590465264
"5970",0.650536978082661,-1.26088741334992
"5971",0.107079033864639,0.103339578861275
"5972",0.29711462981205,-6.36529544714582
"5973",1.15793803597028,-2.15357176503595
"5974",0.631465663946364,-5.35954597907753
"5975",-0.887636559668103,-16.1151335612033
"5976",0.465116106741874,-2.12602529187564
"5977",1.36417933608826,-3.91144293064324
"5978",0.5309971684499,2.40891033219789
"5979",0.243662329409835,-5.3191075329546
"5980",0.943940391117353,-4.54154911048503
"5981",-0.640431935375982,-7.98573569755918
"5982",-0.144959708018529,-6.6010124938925
"5983",-0.48709652026915,-7.86032706843154
"5984",-1.38067165981718,-9.74394765226975
"5985",0.0225495051828202,-3.46066887576891
"5986",1.47323989861797,-4.14338567478956
"5987",-0.253829877290174,-5.25363923650018
"5988",-0.398673560647157,-8.22256451482135
"5989",1.50899788471873,2.85074756936901
"5990",1.37722236714479,2.84184107334079
"5991",1.83956390983303,2.31857708870186
"5992",-1.71124137975665,-3.56084658757893
"5993",-0.226082658409337,-7.98878379274964
"5994",0.561683632224111,-3.09742935859195
"5995",-0.702652529226666,-5.0341573358551
"5996",-1.00997360305779,-9.07570814568764
"5997",-0.0717611096266931,4.14253748016514
"5998",-0.51012263209666,-8.64224653550232
"5999",1.55033945946143,-4.9190590876665
"6000",-0.980393141925758,-9.65670494230978
"6001",-1.01033885061121,-8.77469737302108
"6002",0.889329650552757,-5.9970751456237
"6003",-0.368200022308152,-5.99606296143967
"6004",-1.46122666870898,-8.04453681281155
"6005",-1.49522681306627,-9.83383999889414
"6006",-0.452230817981935,-5.43948838134442
"6007",-0.239158576678336,-6.46047991170502
"6008",-0.247944326446393,-6.80339794191897
"6009",0.537095924767806,-5.84551436046142
"6010",1.13728633446203,-3.48408046866521
"6011",-0.908274538170966,-9.71813519880951
"6012",0.0226519151008222,-3.40250564380777
"6013",-1.76275804987088,-9.19917803007479
"6014",-0.39972617886611,-7.83932497099304
"6015",-0.285225819034815,-6.23992453442403
"6016",-0.666760151881551,-3.90665406153308
"6017",0.170916911438563,-6.44920217216017
"6018",-0.869638131266931,-8.17951206388608
"6019",-0.787690678806771,-7.62711011356939
"6020",0.442776986860552,-4.26786772571506
"6021",0.71501794771141,-5.8166982902154
"6022",-0.647155798115878,-8.24211524436037
"6023",0.35766981551347,-3.88947514909859
"6024",0.345701141705087,1.43919001257916
"6025",-1.07739599850424,-10.039737007308
"6026",0.975093705668948,-5.33687081676059
"6027",1.0061667165557,-5.6341642933501
"6028",0.555369348188372,-5.84334948021698
"6029",0.115161760903377,-5.87397554264056
"6030",0.471807587266741,-6.15710556903742
"6031",0.626224183203106,-4.06998602658514
"6032",0.234467533328727,-5.3399821642936
"6033",2.45822362152656,-1.94970921984414
"6034",1.10666392399284,1.8817119715987
"6035",-1.70136992933693,-6.90773048998659
"6036",1.06787407284064,-4.27394726226164
"6037",-0.575099725651692,-5.53115111968853
"6038",-0.690637200637969,-6.14750433977227
"6039",1.37010779707995,-5.3018167982977
"6040",-0.157985007036536,-7.6249112683821
"6041",-0.852903354234726,-0.534813115810803
"6042",0.679850969076459,-5.98151662469148
"6043",0.0406162068469617,1.06062774117479
"6044",-0.409401152420557,-7.85260145495672
"6045",-1.21472172765757,-10.253889961355
"6046",-0.270343820736993,-7.62053628348895
"6047",0.507040538866927,-3.16948421701223
"6048",-0.674014198771241,-9.82427608049786
"6049",-0.308641884765971,-8.46504803047777
"6050",0.434587609722882,-3.88006662284199
"6051",0.561210286221691,-6.0972076986007
"6052",-0.634905798018823,-6.54782998472981
"6053",-0.69528536907312,-8.4684620789745
"6054",0.886425674899929,-2.86341944503816
"6055",-0.928182152848875,-9.42948078322413
"6056",0.486395548260571,-1.81194794152494
"6057",0.536264642932005,-5.95220463181053
"6058",1.10724529512248,-4.90800852907573
"6059",0.168584855454617,-3.61650463972078
"6060",0.439222660189897,-0.949991758120105
"6061",1.10289303775866,-2.88403216243795
"6062",0.0163975078272189,-7.09118823167741
"6063",-0.756899647672786,-8.88539579837059
"6064",1.05090334302542,-1.81576386587636
"6065",0.0236627404013368,-3.50744012761609
"6066",-1.2597338608027,-5.73415004133548
"6067",-0.544695268709062,-2.72721554729839
"6068",0.0349602944090586,-7.24153292816357
"6069",-1.52000409055684,-9.20912755793191
"6070",0.0957038928122687,-4.73046051404897
"6071",0.759824325066019,1.66616388575783
"6072",0.874856438648291,5.46349701678429
"6073",-1.4720103324689,-9.61130496334222
"6074",-0.718418531021123,-9.09551297132253
"6075",0.677306131714437,-3.23492098862617
"6076",-0.612457467401789,-7.20005491142174
"6077",1.67896481090339,-2.97462423602183
"6078",0.20352915395397,-7.16286402453821
"6079",-0.237726951282033,-2.27675302356276
"6080",0.118190534710304,-7.9021640671156
"6081",-0.0215830580123673,-5.34908876267681
"6082",0.893968858944099,-2.52422329773248
"6083",0.553545000008646,-3.58950397350716
"6084",-0.0175662650193591,-5.77258616839271
"6085",0.922243720971362,-0.0456551618498775
"6086",1.23358392006151,-4.66875321323049
"6087",-0.363273005225922,-7.60380722936103
"6088",-1.45665694568935,-7.01429998150744
"6089",0.562174208625751,-6.65189246730336
"6090",-0.135418784964517,-6.37986496558401
"6091",-1.48312683602722,-12.6549165317963
"6092",-0.454932150249066,-5.00975950943853
"6093",-0.0910707563709476,-4.47173391962796
"6094",-0.017742227765159,-4.37273553085731
"6095",0.273343661115663,-5.26971182364738
"6096",-0.62918496595973,-8.02364657314569
"6097",-0.156113669268442,-4.6804490531118
"6098",-0.72696617167533,-6.86305433062023
"6099",-0.433604404018155,-7.2323362010301
"6100",0.998698741297285,1.24821883923089
"6101",1.46324806954664,-0.631626999344537
"6102",1.05653208429286,-4.80151184409658
"6103",0.00934609187641966,-5.43723741972457
"6104",-1.06082378513255,-9.97251638882728
"6105",0.757549652886111,-4.05555878233577
"6106",0.506404909942249,-5.7326603624909
"6107",0.53298410969573,-4.96462860050253
"6108",-0.0939973237124198,-7.24124886244377
"6109",-0.286120329884005,-7.77799186514184
"6110",0.450094687783387,-5.95730504130961
"6111",-0.0775603083498415,-7.35791998987281
"6112",-1.15626580682261,-9.15335824550645
"6113",0.796542958750819,-5.0524881489592
"6114",2.09955242761281,1.65657155191473
"6115",-0.373676995275384,0.85840813708371
"6116",-0.0159332334705777,-6.7956115017636
"6117",-0.371637462449176,-5.2792168015537
"6118",-1.71308699788479,-10.19694688327
"6119",1.41935279968708,-1.91382207670834
"6120",-0.235601442433471,-2.94931580975448
"6121",-0.998294875050116,-3.50523930936852
"6122",-0.186494711238104,-3.47916870960273
"6123",0.910150301708839,-0.555970297919062
"6124",0.689453581902685,-1.72833176996585
"6125",-0.219277334553681,-6.75361127905366
"6126",0.205967273656287,-0.430990115817539
"6127",-2.52986253714078,-11.0086996262538
"6128",0.504846626692565,-6.31268873014794
"6129",0.0857827231426943,-7.36128589752443
"6130",0.961927483785584,-3.5319157238436
"6131",1.13966892361888,-4.15719191048645
"6132",0.163301653950929,-0.801251208786935
"6133",-0.886185076129756,-0.746040432959266
"6134",0.34449209585191,-0.730029027977208
"6135",0.315917810053191,-6.16590244002929
"6136",-0.175500755198206,-7.906904527398
"6137",-0.440646351617402,0.0823090577908818
"6138",-0.0558623800028126,-4.42069839458082
"6139",0.593621086702498,-5.06798865974365
"6140",-0.845638608756947,-5.92347510046026
"6141",1.42578408437881,-3.33446273499294
"6142",-0.265654093222331,-6.86915927416751
"6143",1.91081258504633,-3.29339459234592
"6144",1.72724352914755,-3.52780387500782
"6145",-1.96268276963226,-6.1945318172597
"6146",1.2541988639374,-3.01189707754709
"6147",-0.768620892707169,-9.20135660026594
"6148",0.551033036673099,-5.59556651309503
"6149",-0.719737436669727,-6.36865000258322
"6150",0.925446424035546,-5.98444637457002
"6151",0.0908037691750185,-5.26386303957361
"6152",1.30954798210687,-3.08395956798849
"6153",0.59855626260012,-4.60852120178279
"6154",-0.471868184419919,-5.20527861364403
"6155",0.147805520188607,-10.420341840929
"6156",0.802661682022105,-0.160256265974652
"6157",-0.714327896796666,-7.99761575559909
"6158",-0.333874375009493,-8.07441944995798
"6159",0.274278445992799,-6.62811552308793
"6160",0.731642812758394,-6.19527584949034
"6161",0.327155624605587,-6.73116367192396
"6162",0.338725778008489,-6.70844765779863
"6163",0.383967836271214,-6.2805728250728
"6164",-1.80995335952417,-9.90176428884923
"6165",-1.18733297289047,-9.53116592426777
"6166",-0.398948061652236,-7.23219849117415
"6167",2.02484437816558,-1.46142970569107
"6168",0.587916637567238,-5.79253889031667
"6169",-2.37112637992257,-11.1310265589704
"6170",-0.648263258193279,-3.88947459011772
"6171",1.15929703856637,0.335361090942611
"6172",-0.525169624373358,-8.64095362107099
"6173",-0.780489940618142,-3.02870278430999
"6174",1.59748276036424,3.24712224262222
"6175",-0.45380610721632,-3.40879287675814
"6176",0.291347892269966,-5.85492537711762
"6177",-0.370606555046341,-7.99573734942436
"6178",-0.0129583335054877,-5.88479924038162
"6179",0.469301639112648,-0.83693273553171
"6180",-0.496865992482013,-7.35009394773386
"6181",0.428003872130199,-6.86071356319843
"6182",-0.365384286085643,-8.08948265593925
"6183",-1.46092460017435,-10.532135090171
"6184",-0.354104447625561,-7.98683383758734
"6185",1.84731999685964,-1.11984803625696
"6186",-0.246167433796806,-7.55661525599001
"6187",1.44029645664687,-2.57192821763347
"6188",0.489244547546654,-6.93188087519629
"6189",-0.299452050595035,-4.96094010077812
"6190",1.01331262289892,-4.98985139173719
"6191",1.66101159023167,-2.74466320159754
"6192",0.644292096523207,-6.62243297738065
"6193",-1.89846252031778,-6.68998294816181
"6194",-1.4797765758102,-9.71556035721802
"6195",1.09949540565111,-4.715329403167
"6196",-0.519509958727963,-2.73737946253491
"6197",1.92842406447862,-0.98166033351735
"6198",-1.19656032493792,-8.8367939189961
"6199",-0.775741466993585,-8.15340487568688
"6200",-0.21579770676785,-3.79737510436992
"6201",-1.54025235369056,-6.86487235955501
"6202",-0.373359309977341,-5.60810592377946
"6203",-0.563074850778479,-5.6573960592637
"6204",-0.743962943196193,-8.76321662101571
"6205",0.3108361664754,-2.14300115747343
"6206",-0.520263471275036,-7.88476577797394
"6207",-1.78025042777018,-10.2835828121195
"6208",-0.0785526986400997,-6.08780906291173
"6209",-1.43769190014254,-10.6734061121548
"6210",-0.84503150659574,-4.90451333732247
"6211",-0.227662209583688,-5.1698411899946
"6212",0.359155188988089,-7.61229442507304
"6213",0.159027376944477,-6.66441426706257
"6214",1.00857224532446,-5.1919281513958
"6215",-1.65843035061074,-11.1866134125678
"6216",1.11617495608487,-5.47080409629852
"6217",-0.0808160902279974,-7.51712343993662
"6218",-0.778226945127077,-7.51147872760951
"6219",-0.413640388535731,-7.8929368977372
"6220",0.447077557831647,-0.602491507930094
"6221",-1.31260431636025,-7.98485877286596
"6222",-0.279804191117453,-7.95459795329398
"6223",0.997049930698069,-1.09989195378423
"6224",1.78731751413604,0.120245256805565
"6225",0.654639981939956,-5.93570706050595
"6226",2.66033980288289,-0.342293262628573
"6227",-0.030519923433275,-6.56147493521106
"6228",-0.524947870165953,-8.48144360536102
"6229",-1.04056073859016,-9.4889604611207
"6230",0.0114947583538884,-1.38456066084124
"6231",-0.18262767666252,-6.19271624227634
"6232",0.171609259260774,-5.3002674199405
"6233",-1.0041922400988,-5.79101493936198
"6234",-0.0548645157333272,-7.33334711052091
"6235",0.193164629193188,3.89465547524654
"6236",0.963071632422414,-2.35956129496338
"6237",0.253324968328066,-6.01981039770437
"6238",0.43634433563435,-7.07523456803892
"6239",0.747579394137168,-5.68673672387924
"6240",-0.247711697364533,-7.9029123563499
"6241",0.716633339123587,-3.03677008653056
"6242",-1.22829549206636,-10.033420091185
"6243",-0.739422813937878,-8.36599972361823
"6244",0.267919678635277,0.877087434918468
"6245",-1.2782768455931,-5.85990022171464
"6246",-0.878782938348367,-4.80709813384999
"6247",0.964426675413649,-1.84544777438876
"6248",0.594243850454309,-5.35533141952487
"6249",0.186515493680081,-6.53928498082274
"6250",-0.6183217819697,-7.1152234725947
"6251",0.693077275195821,-5.74587883764417
"6252",-0.460134942035401,-4.39889820878558
"6253",1.0039457970632,-4.62460270139496
"6254",0.416100128834137,-5.8282183737925
"6255",-0.783071692385965,-9.17472071148104
"6256",1.41297467021851,-4.16904303551171
"6257",-1.25619356977803,-10.2964970812958
"6258",-0.644647045178854,-8.182182028053
"6259",-1.32192988040494,-7.93023686763348
"6260",1.17123144035775,-4.45211159110973
"6261",0.246013666061438,-3.88910185969954
"6262",-0.383052015334346,-7.52120970526671
"6263",-0.0235972598573313,-2.80565337552706
"6264",-0.369833989260351,-5.66404910169615
"6265",0.103374547049453,-8.5916847316391
"6266",1.22184924679237,-4.82330163904152
"6267",0.295124044817923,-5.83298775714275
"6268",0.120653117860122,-6.60799003264798
"6269",-0.387329486859553,-1.76935991941762
"6270",0.850214001200081,-3.05990030667117
"6271",-0.0573825026326383,-7.52925357050554
"6272",0.0861985988654877,-7.42115923760819
"6273",-0.16084217082701,-7.715522121855
"6274",-0.19087391655275,-4.27530123856915
"6275",-1.92121756810694,-8.5397772926562
"6276",-0.552703394117078,5.58870078484508
"6277",-1.29867530369198,-9.49822664641653
"6278",-0.655482522196723,-7.65743577339266
"6279",-0.654419754021535,-8.66849763258209
"6280",-1.15400646142958,-8.68791765094551
"6281",-1.08485677228722,-6.30085273061991
"6282",-1.66470383911992,-5.18345490988126
"6283",-0.392968233083343,-3.8124513806555
"6284",1.12388174988698,-4.96013701881133
"6285",-0.656967047793611,-8.60940915038664
"6286",-0.197383161062337,-2.80065218941323
"6287",-1.52626830630124,-11.0226260704111
"6288",1.04036351116731,-4.18397630887182
"6289",0.120902428216235,-6.58971170342778
"6290",1.08933136424723,-4.2026202412627
"6291",1.23759394043804,-2.33197266845233
"6292",0.957601452561125,-6.01661026689027
"6293",3.07162083216392,-1.0027235557366
"6294",0.697985470516174,-5.92062410025109
"6295",0.947617168845431,-5.74366585760607
"6296",1.14081579567728,2.09957198108628
"6297",-1.76226234892039,-7.06467802707886
"6298",-0.24082852536114,-6.43447555947222
"6299",0.0978142936553074,-6.85458173965253
"6300",0.564973523231552,-4.35662043452812
"6301",-0.515237387924593,-1.67862661657426
"6302",0.774347796778547,-1.54051402410126
"6303",1.03777075293427,-5.34015637027458
"6304",-0.156244186482529,-7.69553239540783
"6305",-0.0767714731693593,-3.98605223424281
"6306",-0.705160848405651,-4.39054377063204
"6307",-0.865358673540908,-3.41962418781874
"6308",-0.723085652316518,-7.6553413518508
"6309",0.122985338088869,-7.56739065768575
"6310",0.525622632573303,-6.02042467430025
"6311",-0.890481732544136,-7.43029983777936
"6312",-0.343977697164309,-1.69667823581789
"6313",-1.39889430168183,-9.69843950701746
"6314",0.229505817582201,-5.82678982780743
"6315",-0.737803879114989,-1.31826892286925
"6316",-1.40280843008919,-7.66406751107735
"6317",0.199149112797962,1.12408205807982
"6318",0.564501666719226,-3.41865730835656
"6319",0.0963874065538373,-1.45343672471117
"6320",-0.411811902438098,-6.14052893513844
"6321",1.01483648399706,-3.53137723846852
"6322",0.25867324270317,-3.59963177657339
"6323",-0.294612857706097,-0.575956584387397
"6324",0.675679414327821,-3.83070625806056
"6325",0.909957678011589,-1.31282936061505
"6326",-0.183153582423595,-6.79099367046348
"6327",1.98226261115532,-1.95816612365625
"6328",-1.71946953370448,-8.30888360705708
"6329",-0.898540370877275,-7.99457109137636
"6330",0.735773431896554,-6.90377036804668
"6331",0.351938251212798,-2.9137771716128
"6332",-0.314346162918139,-8.7083948421722
"6333",0.808794790175569,-2.43181271936516
"6334",-0.308840216338692,-4.3339124744568
"6335",-0.354144549096715,-5.43065516774274
"6336",-0.400981198735119,-0.661541649133596
"6337",-1.20742751256148,-7.58742889117431
"6338",0.392939998933906,-0.501677630424201
"6339",-1.96229622852918,-6.35106427793685
"6340",-1.46097821199333,-8.88638972692722
"6341",0.0147196313680076,-7.03290297452192
"6342",0.717800132208475,-6.43110360203586
"6343",-1.4759419062035,-8.29432675804164
"6344",-0.688113083568771,-6.4840999568081
"6345",-1.66093163831412,-10.5963727837143
"6346",-0.357552671319596,-7.65968622587367
"6347",1.29886251559579,-4.64616558276612
"6348",-2.21513269303659,-11.269243372562
"6349",-1.01315043486046,3.04104391720186
"6350",0.685325714702639,-3.2390649090605
"6351",-0.622801926960923,-5.83384080569745
"6352",-0.204767367117031,-1.82188296805075
"6353",1.06237427417594,-3.31107101942029
"6354",-0.000161751104487517,-7.40914251280925
"6355",-1.19190281962091,-8.73266381764309
"6356",0.498301341747591,-1.8547058180541
"6357",-0.571551686616508,0.474562452770109
"6358",-0.252849817283691,-5.71981371778566
"6359",0.324213232890829,-4.13987623235742
"6360",0.4467582929384,-6.25487661566045
"6361",0.256156189818617,-5.85952328191408
"6362",0.370906151052793,3.74535777290167
"6363",-1.77825492155399,-10.9289268541912
"6364",-0.93471864952209,-6.52841876896878
"6365",0.990424214208212,-2.01343931425667
"6366",-0.401687567694331,-2.70278966520126
"6367",2.35394992241088,-2.64942749965621
"6368",1.05887666709103,-5.41140780779662
"6369",0.72334909390042,-3.65770417592833
"6370",0.736481343924243,-2.92150323955248
"6371",-1.18427231011729,-9.06834679552335
"6372",-1.27597169550112,-9.32186020831475
"6373",0.155968419640351,-2.96977915991813
"6374",-1.34893309627785,-3.46216755387247
"6375",0.301098626228783,-6.78865393003876
"6376",2.64893165566419,-1.42635825719158
"6377",-0.0724047418037037,-7.17570902865587
"6378",0.805081896632216,-4.6984493538078
"6379",-0.106640902018068,-4.49282607452496
"6380",-0.183194861474429,-4.62533405095865
"6381",0.180929934699579,-4.55551372854938
"6382",-0.336663540387079,-4.93569342257169
"6383",-0.491062536111527,-7.92958332279728
"6384",0.546101050441413,-5.45538465174922
"6385",0.325348127564596,-5.61845993675458
"6386",-0.738629244740536,-8.82834567957692
"6387",0.244393712973601,-3.83485368713718
"6388",0.404812445064726,-6.80157572647055
"6389",-1.7886155885296,-8.66013196804819
"6390",1.03150852704406,-2.64476331435927
"6391",-1.46572378349451,-10.3486350688326
"6392",0.326720542069067,-3.33708652004713
"6393",-0.915124220704128,-7.83643638426603
"6394",0.419520878503244,-4.63382924895974
"6395",-0.423388709490779,-8.32047256433346
"6396",1.08526354577026,-1.77450140231952
"6397",0.23941396966748,-6.5735729343119
"6398",0.458445520369288,-2.03263053513708
"6399",0.905044047800595,-7.3226936626442
"6400",0.144619703664865,-1.54579501747886
"6401",-0.808915613501368,-7.59846523450415
"6402",-0.0357383784191875,-2.55800507069704
"6403",1.58611940720836,-4.81508007683971
"6404",-0.65087898204709,-3.94477249191431
"6405",1.31784787914522,-4.72738237315252
"6406",0.0426727046395684,-6.83547277273545
"6407",0.658226510607722,-0.53020914886002
"6408",-0.0347966192204309,-5.77980541577618
"6409",0.605657098003445,-5.75843854325987
"6410",-1.44641160402569,-9.55257204850275
"6411",1.68521100164765,-1.95234848988314
"6412",-0.440415771192278,-4.40157489913751
"6413",1.72919521520357,2.50323082846044
"6414",0.334017578197542,-7.15446919011652
"6415",1.87039490918639,-5.1584792169454
"6416",-0.127169142865959,-4.49488130977068
"6417",-1.91910348675313,-4.485650673995
"6418",-1.11304442960023,-9.35737774376647
"6419",-0.573313580599639,-8.00551048900751
"6420",1.19332409939473,-4.1498441304599
"6421",1.12117010467149,-4.10450163008263
"6422",0.481751553054085,-5.26886454282501
"6423",-0.549845882073549,-6.34487495572556
"6424",1.34123640452866,-4.61163293764282
"6425",1.8700462217364,-2.98118359324684
"6426",0.701441000531027,0.627232225690551
"6427",0.590991110930185,-4.83727507996372
"6428",-2.48263329717219,-10.56564765566
"6429",0.891064974724897,-3.38844286051072
"6430",0.730085572345928,-5.20599211470905
"6431",0.374289924724057,-6.66105333120382
"6432",-0.0753411800849463,-7.55217767140463
"6433",0.788868775881536,-5.88666636990158
"6434",0.356290359376825,-6.98279244704264
"6435",0.654705289461549,-5.27629599550311
"6436",0.794749165109348,-5.19329921844667
"6437",-0.439380291416294,-8.40169899578766
"6438",-0.166075567136333,-7.5757122400469
"6439",-0.815944830959495,-8.17699495074578
"6440",0.367402065331374,-5.7491580226654
"6441",-0.672279798415857,-7.58011906438159
"6442",-0.527297891070865,-7.56604627912428
"6443",-0.729222053368631,-8.93870916971761
"6444",-1.32560463755029,-8.08454379309231
"6445",-2.47314263943754,-10.2514041054872
"6446",0.43558787498534,-5.30626444708556
"6447",-0.932791644657024,-5.1749816867392
"6448",0.294022192803797,-4.44936367481491
"6449",1.05151069871062,0.948882958254628
"6450",-0.727039888405811,-1.30276645658766
"6451",-0.156005989716499,-6.61887237875276
"6452",0.124596956564998,-3.76187373741189
"6453",1.30671684627681,0.293843386605655
"6454",-0.303362262325822,-7.3777596609899
"6455",1.17798741483075,-1.98313197331237
"6456",-1.36762096085914,-11.0669779143901
"6457",0.448410183275063,-5.66734481657004
"6458",0.258092984574993,-5.91683389464174
"6459",-0.0853445363299628,-5.44247383522867
"6460",0.0774371675205383,-7.1788071409368
"6461",1.06772633343025,-4.65896916576197
"6462",-1.84035703955735,-8.24997027688662
"6463",-0.603797576406722,-8.47372841082443
"6464",2.949692542275,2.24874125063638
"6465",0.24764851665018,-6.14732171211048
"6466",0.137419879301168,-6.01671529687024
"6467",-1.50651071742126,-10.4176359380555
"6468",-1.22413435475248,-8.2011988165579
"6469",0.756390984467494,-4.88429053775551
"6470",0.166515934766685,-6.43920437150849
"6471",-0.765709499387936,-8.78043107666928
"6472",-2.00618261093311,-11.3350549102886
"6473",-0.50485104283704,-8.6492049043264
"6474",1.68652286734655,-0.995475519525839
"6475",-1.18959035319766,0.324740777422415
"6476",-0.343089345952001,-7.81396110502032
"6477",2.62388553792888,-1.68755197908304
"6478",0.6377966384869,-3.22691114680054
"6479",-0.758524772485773,-6.82728751633317
"6480",0.247738458160011,-6.03906133599277
"6481",0.122642143588718,-4.36647873570446
"6482",-0.323791159412041,-5.72137281484936
"6483",1.12877655267153,-3.51923450945474
"6484",-0.777674720187674,-6.42505289472837
"6485",-0.617875728361888,-3.83227223993866
"6486",0.849158665299884,-4.25466000815195
"6487",-0.0381206523027926,-2.12779013443452
"6488",0.596536835499402,-4.04804782973285
"6489",0.119916626940231,-3.42971093046319
"6490",0.0755859254748494,-6.76088656003298
"6491",1.33704494217741,-9.01791243229218
"6492",-0.201432371749308,-5.10401885467674
"6493",-1.43239857533071,-5.39668867569394
"6494",-0.665424179355214,-3.46237444972236
"6495",0.364417993851726,-2.35377955451606
"6496",1.50251302689801,-4.24380344543397
"6497",0.355390161010271,-5.89936539106866
"6498",0.210021853381161,-6.06483133768828
"6499",-0.0855180216645157,-8.03208401496216
"6500",0.652436018902507,-5.92001721371833
"6501",-0.218221234226454,-6.68873435249355
"6502",-1.13203288902098,-9.63827453932879
"6503",0.750923270086268,-3.72692348247764
"6504",1.02141554838785,-4.36156078400609
"6505",-1.53452211963154,-10.3194066754306
"6506",0.874004211625899,-5.30726109020797
"6507",-1.8048117573762,-10.5708162152678
"6508",0.320677625791295,-3.14914916297346
"6509",0.420462798211514,-4.3759696638492
"6510",-0.618052530835858,-7.22546541834418
"6511",0.340664991196382,-6.24605345787169
"6512",-0.915120522931448,-9.14082241696629
"6513",0.177721827714529,-4.13549114124194
"6514",0.529651789534297,-0.996206731708302
"6515",0.578765405697846,-5.88095478052685
"6516",-1.39513404602493,-9.90006672322511
"6517",0.788449922370763,-5.59903868806052
"6518",2.09132606371428,0.105016576774885
"6519",-0.52464953826155,-7.72785425522437
"6520",0.192531104799801,-6.5896320789934
"6521",-0.228034279573118,-7.0565560163248
"6522",2.19455242220326,-2.70369523516143
"6523",-0.131498092598436,-5.84067547998987
"6524",1.07336629588189,-3.43561543865866
"6525",-0.679818991880965,-9.35709253657747
"6526",-1.09802841309163,-9.52640402885609
"6527",-0.374533102285012,-7.75460768253289
"6528",-0.345631228225041,-0.211039137212422
"6529",0.761961711859183,-2.20952062013685
"6530",-0.116061582495013,-4.99139872972937
"6531",1.82460136593403,0.845275555323865
"6532",-0.116866525658153,-5.62347411664671
"6533",0.229756063037677,-4.64832822353749
"6534",-2.3037873172952,-11.9372752932458
"6535",-1.29806345033681,-2.87739456583545
"6536",-0.493754608020227,-5.79876158316226
"6537",0.303806108885211,-0.690989259108081
"6538",-0.619433622580064,-6.38886852866807
"6539",1.66271174464998,1.90061676517747
"6540",-1.61367721849334,-8.65565054524449
"6541",-1.72131923686755,-7.33219575800054
"6542",-0.681130978642241,-8.11027114901367
"6543",-0.594725584360287,-6.98905593127431
"6544",-0.0222181593225171,-9.69074539579099
"6545",1.15091879026884,-1.46434601503309
"6546",0.207217080044588,-5.56897579098001
"6547",0.27182076394459,-6.44469586715663
"6548",-1.98377452524463,-9.33220411126779
"6549",-0.846908526057122,-9.49322831715617
"6550",-1.06397798872533,-9.24540597704801
"6551",0.926438162872827,-4.54763693714726
"6552",1.19592258598767,-4.95588568130924
"6553",-0.53968413926741,-7.56748526357821
"6554",-0.142268398869761,-4.48161457921292
"6555",0.406906655492009,0.189023187063849
"6556",1.72490167999514,-4.59234368066934
"6557",-0.022797462753529,-4.08239931243889
"6558",0.659944274217314,-2.99484149424989
"6559",-0.783867694254257,-8.33383923444575
"6560",1.66895795643778,-2.32011381551154
"6561",-1.62655492117915,-10.4808102222849
"6562",-1.4261107929687,-8.74502832531422
"6563",1.40810253146497,4.70004483904686
"6564",-0.383032638526214,-6.54684160063447
"6565",-0.101157732587814,-7.52277272487641
"6566",-1.4308723708554,-10.6452327740967
"6567",-0.560336455902039,-9.3956312867952
"6568",-0.170397297194986,-7.67270932939482
"6569",-0.376104280421734,-4.75327250211754
"6570",-0.10226020515393,-6.13661260724384
"6571",0.297557495230085,-6.6749190956459
"6572",0.817692676669162,-5.02408835612054
"6573",1.29519669067876,-3.9865012941582
"6574",-1.17067451937222,-9.30928107596709
"6575",-2.16480763264445,-11.2442746489513
"6576",-0.916139660218664,-4.84456442533108
"6577",0.471108678076079,-5.78290378603137
"6578",0.586259879861124,-5.25203907970769
"6579",0.590016266488407,-7.31560693268366
"6580",1.79944168512711,-1.30309592887675
"6581",1.88123195679101,-3.72716246449679
"6582",0.953828542262714,-4.87288416955587
"6583",0.0966755019202393,-6.41532242551094
"6584",-0.697516515957269,-7.99780388603394
"6585",0.643383663339415,3.62540200805838
"6586",-2.56307869770564,-5.71973786570173
"6587",-1.50943889881638,-2.32653724048684
"6588",-1.28252381359478,-9.1123901146676
"6589",-1.26179566913772,-8.66279495839994
"6590",0.0413779864356729,0.388838140149046
"6591",-1.14929752486725,-4.60519704913039
"6592",-0.02152929565257,-0.891341450172909
"6593",-0.361965698689457,-7.86917948877267
"6594",0.0853778031233456,-6.37406219314776
"6595",1.11802947517058,-4.69304676661356
"6596",1.09536605014037,-3.22177671851604
"6597",-1.0843290408003,-2.90586471276907
"6598",-0.10206945297965,-4.95148052411695
"6599",-0.575664609546276,-2.70572823086343
"6600",1.39171668103899,-4.29881897118536
"6601",-1.03639572815154,-2.6453302747882
"6602",0.764579958959256,-4.95657824064942
"6603",-0.732680278030233,-0.021077428745274
